time_stamp,data_value
1752570515.361298,-9.900000
1752570515.371091,-10.000000
1752570515.382555,-10.200000
1752570515.391038,-10.500000
1752570515.401928,-10.600000
1752570515.411228,-10.800000
1752570515.421113,-11.000000
1752570515.431317,-11.100000
1752570515.441276,-11.200000
1752570515.451019,-11.300000
1752570515.461665,-11.400000
1752570515.471234,-11.500000
1752570515.481892,-11.500000
1752570515.491663,-11.700000
1752570515.502315,-11.600000
1752570515.511315,-11.600000
1752570515.521240,-11.500000
1752570515.531429,-11.500000
1752570515.541171,-11.500000
1752570515.551065,-11.500000
1752570515.561381,-11.500000
1752570515.571294,-11.500000
1752570515.581112,-11.500000
1752570515.591478,-11.500000
1752570515.601462,-11.500000
1752570515.611345,-11.500000
1752570515.621272,-11.500000
1752570515.631806,-11.400000
1752570515.641330,-11.400000
1752570515.658134,-11.300000
1752570515.663543,-11.300000
1752570515.671147,-11.300000
1752570515.681417,-11.200000
1752570515.691101,-11.100000
1752570515.701343,-11.100000
1752570515.711291,-11.100000
1752570515.721438,-11.100000
1752570515.731343,-10.900000
1752570515.741161,-10.900000
1752570515.751370,-10.700000
1752570515.762120,-10.600000
1752570515.770977,-10.500000
1752570515.781254,-10.300000
1752570515.791566,-10.100000
1752570515.801048,-10.000000
1752570515.811121,-9.900000
1752570515.821093,-9.700000
1752570515.831220,-9.600000
1752570515.841142,-9.500000
1752570515.851100,-9.300000
1752570515.861058,-9.200000
1752570515.871318,-9.100000
1752570515.882099,-9.100000
1752570515.892781,-9.000000
1752570515.901758,-9.000000
1752570515.911069,-9.000000
1752570515.921461,-9.000000
1752570515.931462,-9.000000
1752570515.941627,-8.800000
1752570515.951292,-8.800000
1752570515.961279,-8.800000
1752570515.971052,-8.800000
1752570515.981924,-8.800000
1752570515.991294,-8.800000
1752570516.001374,-8.700000
1752570516.012239,-8.700000
1752570516.025861,-8.300000
1752570516.034448,-8.200000
1752570516.040767,-8.100000
1752570516.051105,-7.800000
1752570516.061123,-7.600000
1752570516.071102,-7.400000
1752570516.081232,-7.200000
1752570516.091260,-6.900000
1752570516.101453,-6.800000
1752570516.111224,-6.500000
1752570516.121138,-6.500000
1752570516.131118,-6.300000
1752570516.141215,-6.200000
1752570516.151222,-6.000000
1752570516.161212,-6.000000
1752570516.171467,-5.800000
1752570516.181545,-5.900000
1752570516.191468,-5.900000
1752570516.201315,-5.700000
1752570516.211174,-5.700000
1752570516.221326,-5.600000
1752570516.231451,-5.500000
1752570516.241232,-5.300000
1752570516.251166,-5.100000
1752570516.261649,-5.000000
1752570516.271380,-4.800000
1752570516.285138,-4.500000
1752570516.291464,-4.500000
1752570516.301604,-4.200000
1752570516.311751,-4.000000
1752570516.321731,-3.800000
1752570516.331194,-3.400000
1752570516.341272,-3.200000
1752570516.352656,-3.000000
1752570516.361396,-2.800000
1752570516.371783,-2.600000
1752570516.381451,-2.400000
1752570516.391370,-2.100000
1752570516.402785,-2.000000
1752570516.412075,-2.000000
1752570516.423312,-1.900000
1752570516.431513,-1.800000
1752570516.441281,-1.700000
1752570516.451128,-1.700000
1752570516.460847,-1.600000
1752570516.471142,-1.700000
1752570516.481892,-1.800000
1752570516.490796,-1.800000
1752570516.501530,-1.700000
1752570516.511770,-1.700000
1752570516.521511,-1.700000
1752570516.531782,-1.800000
1752570516.543338,-1.800000
1752570516.551781,-1.800000
1752570516.562643,-1.800000
1752570516.571413,-1.800000
1752570516.581197,-1.800000
1752570516.591266,-1.700000
1752570516.601303,-1.700000
1752570516.611518,-1.900000
1752570516.621454,-1.900000
1752570516.631564,-1.900000
1752570516.641728,-1.800000
1752570516.651358,-1.700000
1752570516.661420,-1.700000
1752570516.671359,-1.900000
1752570516.681210,-1.800000
1752570516.692268,-1.900000
1752570516.701568,-1.900000
1752570516.711297,-1.900000
1752570516.721097,-1.800000
1752570516.731626,-1.900000
1752570516.741511,-1.800000
1752570516.751288,-1.900000
1752570516.761032,-1.900000
1752570516.771273,-1.900000
1752570516.781472,-1.900000
1752570516.791509,-1.900000
1752570516.801335,-2.100000
1752570516.811302,-2.100000
1752570516.821356,-2.100000
1752570516.830915,-2.100000
1752570516.841328,-2.100000
1752570516.851249,-2.300000
1752570516.861225,-2.400000
1752570516.871246,-2.500000
1752570516.881280,-2.500000
1752570516.891348,-2.500000
1752570516.901630,-2.700000
1752570516.913128,-2.700000
1752570516.921078,-2.700000
1752570516.931702,-2.800000
1752570516.943216,-2.800000
1752570516.951413,-2.800000
1752570516.961258,-2.900000
1752570516.971274,-2.900000
1752570516.981372,-3.000000
1752570516.991421,-3.000000
1752570517.001347,-3.100000
1752570517.012502,-3.100000
1752570517.021098,-3.100000
1752570517.031438,-3.000000
1752570517.041424,-3.000000
1752570517.051661,-3.200000
1752570517.061741,-3.100000
1752570517.072476,-3.200000
1752570517.082545,-3.200000
1752570517.091539,-3.300000
1752570517.101034,-3.200000
1752570517.111238,-3.200000
1752570517.121232,-3.200000
1752570517.131074,-3.200000
1752570517.141226,-3.200000
1752570517.151344,-3.200000
1752570517.160810,-3.300000
1752570517.171229,-3.200000
1752570517.182795,-3.200000
1752570517.191314,-3.300000
1752570517.201110,-3.200000
1752570517.211509,-3.200000
1752570517.221262,-3.200000
1752570517.231199,-3.300000
1752570517.241220,-3.200000
1752570517.251051,-3.200000
1752570517.261002,-3.200000
1752570517.271374,-3.200000
1752570517.281360,-3.300000
1752570517.291089,-3.300000
1752570517.301072,-3.200000
1752570517.311200,-3.200000
1752570517.321208,-3.200000
1752570517.331059,-3.200000
1752570517.341214,-3.200000
1752570517.351625,-3.200000
1752570517.361194,-3.200000
1752570517.372297,-3.300000
1752570517.384466,-3.300000
1752570517.391386,-3.200000
1752570517.401592,-3.200000
1752570517.411321,-3.200000
1752570517.421063,-3.300000
1752570517.431275,-3.400000
1752570517.441361,-3.400000
1752570517.451081,-3.400000
1752570517.460839,-3.400000
1752570517.471392,-3.400000
1752570517.483110,-3.600000
1752570517.491650,-3.600000
1752570517.501454,-3.600000
1752570517.511539,-3.600000
1752570517.521437,-3.600000
1752570517.531481,-3.700000
1752570517.541212,-3.700000
1752570517.551695,-3.600000
1752570517.561573,-3.600000
1752570517.571500,-3.700000
1752570517.581372,-3.800000
1752570517.591162,-3.600000
1752570517.601400,-3.700000
1752570517.611510,-3.700000
1752570517.622387,-3.600000
1752570517.631958,-3.800000
1752570517.642558,-3.700000
1752570517.651952,-3.800000
1752570517.661150,-3.700000
1752570517.671304,-3.700000
1752570517.681287,-3.700000
1752570517.691149,-3.800000
1752570517.701408,-3.600000
1752570517.711545,-3.800000
1752570517.721362,-3.700000
1752570517.731519,-3.800000
1752570517.741102,-3.600000
1752570517.751380,-3.700000
1752570517.760992,-3.800000
1752570517.771518,-3.700000
1752570517.781469,-3.700000
1752570517.791147,-3.800000
1752570517.801785,-3.600000
1752570517.811659,-3.700000
1752570517.821217,-3.700000
1752570517.831311,-3.800000
1752570517.841259,-3.800000
1752570517.851294,-3.700000
1752570517.861370,-3.800000
1752570517.871416,-3.700000
1752570517.882436,-3.800000
1752570517.893402,-3.800000
1752570517.901791,-3.600000
1752570517.911422,-3.700000
1752570517.921399,-3.800000
1752570517.931488,-3.700000
1752570517.941158,-3.700000
1752570517.950828,-3.800000
1752570517.961253,-3.800000
1752570517.971647,-3.700000
1752570517.981043,-3.800000
1752570517.991849,-3.800000
1752570518.001325,-3.800000
1752570518.011593,-3.700000
1752570518.024277,-3.700000
1752570518.033096,-3.800000
1752570518.042812,-3.800000
1752570518.051142,-3.700000
1752570518.061049,-3.700000
1752570518.071254,-3.700000
1752570518.081173,-3.700000
1752570518.091269,-3.800000
1752570518.101033,-3.800000
1752570518.111494,-3.600000
1752570518.121467,-3.800000
1752570518.131463,-3.700000
1752570518.142583,-3.800000
1752570518.151337,-3.600000
1752570518.161068,-3.700000
1752570518.172842,-3.800000
1752570518.184260,-3.600000
1752570518.192782,-3.700000
1752570518.201387,-3.800000
1752570518.211490,-3.700000
1752570518.221025,-3.700000
1752570518.231431,-3.800000
1752570518.241140,-3.600000
1752570518.251172,-3.700000
1752570518.261534,-3.600000
1752570518.271272,-3.700000
1752570518.281220,-3.700000
1752570518.291151,-3.600000
1752570518.304222,-3.700000
1752570518.312095,-3.800000
1752570518.321391,-3.700000
1752570518.331428,-3.700000
1752570518.341253,-3.600000
1752570518.351091,-3.700000
1752570518.360853,-3.800000
1752570518.371281,-3.700000
1752570518.380855,-3.700000
1752570518.391107,-3.600000
1752570518.401205,-3.800000
1752570518.411511,-3.800000
1752570518.420945,-3.600000
1752570518.431397,-3.700000
1752570518.441993,-3.600000
1752570518.451323,-3.700000
1752570518.461174,-3.600000
1752570518.471428,-3.700000
1752570518.481891,-3.700000
1752570518.491798,-3.700000
1752570518.501206,-3.800000
1752570518.512270,-3.800000
1752570518.521104,-3.700000
1752570518.530984,-3.600000
1752570518.541167,-3.700000
1752570518.550989,-3.600000
1752570518.561033,-3.700000
1752570518.570856,-3.600000
1752570518.583048,-3.800000
1752570518.591137,-3.800000
1752570518.601207,-3.600000
1752570518.611055,-3.700000
1752570518.621065,-3.600000
1752570518.631142,-3.700000
1752570518.641172,-3.700000
1752570518.652416,-3.700000
1752570518.661331,-3.700000
1752570518.671369,-3.800000
1752570518.681051,-3.800000
1752570518.691033,-3.600000
1752570518.701264,-3.800000
1752570518.711500,-3.700000
1752570518.721488,-3.800000
1752570518.731263,-3.600000
1752570518.741221,-3.700000
1752570518.751065,-3.800000
1752570518.761025,-3.600000
1752570518.771044,-3.700000
1752570518.781176,-3.700000
1752570518.791227,-3.800000
1752570518.801280,-3.700000
1752570518.811168,-3.600000
1752570518.821509,-3.700000
1752570518.831405,-3.600000
1752570518.841827,-3.400000
1752570518.851307,-3.200000
1752570518.862044,-3.200000
1752570518.873935,-3.100000
1752570518.883398,-3.000000
1752570518.891307,-2.800000
1752570518.901326,-2.800000
1752570518.911677,-2.700000
1752570518.921342,-2.600000
1752570518.931341,-2.700000
1752570518.941227,-2.600000
1752570518.951317,-2.600000
1752570518.961075,-2.700000
1752570518.971567,-2.700000
1752570518.981231,-2.600000
1752570518.991238,-2.600000
1752570519.001580,-2.700000
1752570519.011663,-2.700000
1752570519.021745,-2.600000
1752570519.031482,-2.700000
1752570519.046397,-2.700000
1752570519.054550,-2.600000
1752570519.061491,-2.700000
1752570519.071768,-2.600000
1752570519.081625,-2.700000
1752570519.090971,-2.700000
1752570519.101671,-2.600000
1752570519.111374,-2.700000
1752570519.121366,-2.700000
1752570519.131252,-2.600000
1752570519.141344,-2.600000
1752570519.153471,-2.600000
1752570519.161720,-2.700000
1752570519.171859,-2.700000
1752570519.181740,-2.700000
1752570519.191904,-2.600000
1752570519.201900,-2.700000
1752570519.212030,-2.700000
1752570519.221233,-2.700000
1752570519.231801,-2.700000
1752570519.241585,-2.700000
1752570519.251888,-2.700000
1752570519.261441,-2.700000
1752570519.272386,-2.600000
1752570519.281209,-2.600000
1752570519.291261,-2.700000
1752570519.301278,-2.700000
1752570519.311799,-2.600000
1752570519.321235,-2.700000
1752570519.330927,-2.700000
1752570519.341239,-2.600000
1752570519.351614,-2.700000
1752570519.361133,-2.600000
1752570519.371080,-2.700000
1752570519.381147,-2.700000
1752570519.391192,-2.600000
1752570519.401125,-2.700000
1752570519.411284,-2.700000
1752570519.421230,-2.700000
1752570519.431284,-2.700000
1752570519.441282,-2.600000
1752570519.451289,-2.700000
1752570519.460913,-2.600000
1752570519.471494,-2.700000
1752570519.481122,-2.700000
1752570519.491304,-2.600000
1752570519.501309,-2.700000
1752570519.511977,-2.600000
1752570519.521096,-2.700000
1752570519.531409,-2.700000
1752570519.541181,-2.600000
1752570519.551355,-2.700000
1752570519.560968,-2.700000
1752570519.571252,-2.600000
1752570519.581393,-2.700000
1752570519.591708,-2.700000
1752570519.601363,-2.600000
1752570519.611377,-2.700000
1752570519.621491,-2.700000
1752570519.631289,-2.600000
1752570519.641361,-2.700000
1752570519.651112,-2.700000
1752570519.661009,-2.600000
1752570519.671045,-2.700000
1752570519.681548,-2.600000
1752570519.692364,-2.600000
1752570519.701308,-2.700000
1752570519.711419,-2.600000
1752570519.721453,-2.600000
1752570519.731148,-2.700000
1752570519.741207,-2.700000
1752570519.751316,-2.700000
1752570519.761283,-2.600000
1752570519.771446,-2.700000
1752570519.781148,-2.700000
1752570519.791087,-2.600000
1752570519.801790,-2.700000
1752570519.811380,-2.700000
1752570519.821137,-2.700000
1752570519.831142,-2.600000
1752570519.841371,-2.700000
1752570519.851790,-2.700000
1752570519.861248,-2.700000
1752570519.870967,-2.600000
1752570519.881142,-2.700000
1752570519.891139,-2.700000
1752570519.901213,-2.700000
1752570519.911233,-2.700000
1752570519.921289,-2.600000
1752570519.931551,-2.700000
1752570519.941560,-2.700000
1752570519.951334,-2.700000
1752570519.961100,-2.600000
1752570519.971685,-2.600000
1752570519.981414,-2.700000
1752570519.991596,-2.700000
1752570520.002693,-2.600000
1752570520.012860,-2.600000
1752570520.021302,-2.700000
1752570520.031950,-2.700000
1752570520.041184,-2.700000
1752570520.051237,-2.600000
1752570520.060936,-2.700000
1752570520.071404,-2.700000
1752570520.081171,-2.700000
1752570520.091477,-2.700000
1752570520.101157,-2.600000
1752570520.112103,-2.700000
1752570520.121038,-2.700000
1752570520.131457,-2.700000
1752570520.141237,-2.600000
1752570520.151409,-2.500000
1752570520.161070,-2.500000
1752570520.171361,-2.700000
1752570520.181168,-2.500000
1752570520.191274,-2.500000
1752570520.201543,-2.500000
1752570520.211068,-2.500000
1752570520.221218,-2.500000
1752570520.231234,-2.500000
1752570520.241514,-2.500000
1752570520.251262,-2.500000
1752570520.262108,-2.500000
1752570520.271291,-2.500000
1752570520.281512,-2.500000
1752570520.291143,-2.500000
1752570520.301618,-2.500000
1752570520.311197,-2.500000
1752570520.321502,-2.500000
1752570520.330889,-2.500000
1752570520.341482,-2.500000
1752570520.351108,-2.500000
1752570520.361298,-2.500000
1752570520.371490,-2.500000
1752570520.381542,-2.400000
1752570520.391377,-2.500000
1752570520.401573,-2.500000
1752570520.411569,-2.500000
1752570520.421154,-2.400000
1752570520.431235,-2.300000
1752570520.441387,-2.300000
1752570520.451183,-2.200000
1752570520.461155,-2.300000
1752570520.471414,-2.100000
1752570520.481685,-2.200000
1752570520.491259,-2.200000
1752570520.501226,-2.200000
1752570520.512447,-2.100000
1752570520.524711,-2.200000
1752570520.531288,-2.200000
1752570520.541621,-2.100000
1752570520.551227,-2.200000
1752570520.562643,-2.200000
1752570520.572457,-2.100000
1752570520.581359,-2.100000
1752570520.592208,-2.100000
1752570520.601218,-2.200000
1752570520.612082,-2.100000
1752570520.621002,-2.000000
1752570520.631270,-2.000000
1752570520.641551,-1.900000
1752570520.651543,-1.900000
1752570520.662044,-1.800000
1752570520.672984,-1.700000
1752570520.681557,-1.800000
1752570520.691300,-1.700000
1752570520.701205,-1.600000
1752570520.711936,-1.600000
1752570520.721431,-1.500000
1752570520.731513,-1.600000
1752570520.741482,-1.500000
1752570520.751090,-1.700000
1752570520.761222,-1.600000
1752570520.770985,-1.700000
1752570520.781194,-1.600000
1752570520.791196,-1.700000
1752570520.801372,-1.600000
1752570520.811609,-1.700000
1752570520.821217,-1.600000
1752570520.831240,-1.500000
1752570520.841909,-1.600000
1752570520.851282,-1.500000
1752570520.861073,-1.600000
1752570520.871368,-1.600000
1752570520.881171,-1.600000
1752570520.891501,-1.500000
1752570520.901230,-1.700000
1752570520.911104,-1.600000
1752570520.921136,-1.600000
1752570520.931147,-1.500000
1752570520.941372,-1.600000
1752570520.951375,-1.600000
1752570520.961423,-1.500000
1752570520.971253,-1.700000
1752570520.981704,-1.600000
1752570520.991689,-1.600000
1752570521.001621,-1.500000
1752570521.011511,-1.600000
1752570521.021438,-1.600000
1752570521.031883,-1.600000
1752570521.041899,-1.600000
1752570521.051221,-1.600000
1752570521.061246,-1.600000
1752570521.072008,-1.600000
1752570521.081932,-1.500000
1752570521.092361,-1.600000
1752570521.101316,-1.600000
1752570521.111413,-1.600000
1752570521.121142,-1.600000
1752570521.131104,-1.500000
1752570521.141269,-1.600000
1752570521.151210,-1.600000
1752570521.161083,-1.600000
1752570521.171090,-1.600000
1752570521.181136,-1.600000
1752570521.191313,-1.500000
1752570521.202640,-1.500000
1752570521.211981,-1.500000
1752570521.221756,-1.700000
1752570521.231637,-1.700000
1752570521.241995,-1.700000
1752570521.251290,-1.700000
1752570521.261063,-1.700000
1752570521.271228,-1.700000
1752570521.281090,-1.700000
1752570521.291401,-1.800000
1752570521.301235,-1.800000
1752570521.311490,-1.800000
1752570521.321386,-1.800000
1752570521.331439,-1.700000
1752570521.342272,-1.700000
1752570521.351471,-1.800000
1752570521.361916,-1.900000
1752570521.371459,-1.700000
1752570521.381678,-1.900000
1752570521.391387,-1.800000
1752570521.400853,-1.900000
1752570521.410985,-1.700000
1752570521.421167,-1.900000
1752570521.431020,-1.900000
1752570521.441554,-1.900000
1752570521.451174,-1.900000
1752570521.461136,-1.700000
1752570521.471112,-1.900000
1752570521.481320,-1.900000
1752570521.491238,-1.900000
1752570521.501402,-1.900000
1752570521.511388,-1.900000
1752570521.522161,-1.700000
1752570521.531759,-1.900000
1752570521.542746,-1.900000
1752570521.551327,-1.800000
1752570521.561424,-1.900000
1752570521.571580,-1.900000
1752570521.581457,-1.900000
1752570521.591573,-1.700000
1752570521.601411,-1.900000
1752570521.611497,-1.900000
1752570521.621859,-1.900000
1752570521.631349,-1.900000
1752570521.642107,-1.900000
1752570521.651551,-1.900000
1752570521.660968,-1.900000
1752570521.671111,-1.900000
1752570521.681256,-1.900000
1752570521.691253,-1.900000
1752570521.701836,-1.900000
1752570521.711890,-1.900000
1752570521.722078,-1.900000
1752570521.731892,-2.000000
1752570521.742330,-1.900000
1752570521.752171,-1.900000
1752570521.761660,-2.000000
1752570521.772957,-2.000000
1752570521.782078,-1.900000
1752570521.791387,-1.900000
1752570521.801895,-2.100000
1752570521.811493,-2.000000
1752570521.821578,-2.000000
1752570521.831550,-2.000000
1752570521.841459,-1.900000
1752570521.851629,-1.900000
1752570521.861758,-2.000000
1752570521.871841,-1.900000
1752570521.883146,-2.100000
1752570521.892460,-2.100000
1752570521.902913,-1.900000
1752570521.912189,-2.000000
1752570521.920949,-1.900000
1752570521.931178,-2.000000
1752570521.941370,-1.900000
1752570521.951456,-2.100000
1752570521.960971,-2.000000
1752570521.971165,-1.900000
1752570521.981188,-2.100000
1752570521.991298,-2.000000
1752570522.002922,-2.000000
1752570522.012184,-1.900000
1752570522.021416,-2.000000
1752570522.032018,-2.000000
1752570522.041527,-1.900000
1752570522.051654,-2.100000
1752570522.061100,-2.000000
1752570522.071931,-2.100000
1752570522.081307,-2.100000
1752570522.090913,-2.000000
1752570522.102349,-2.100000
1752570522.111378,-2.100000
1752570522.121150,-2.000000
1752570522.131425,-2.100000
1752570522.141445,-1.900000
1752570522.151496,-2.100000
1752570522.161176,-2.100000
1752570522.171580,-2.000000
1752570522.181407,-1.900000
1752570522.191315,-1.900000
1752570522.201824,-2.100000
1752570522.211444,-2.100000
1752570522.221142,-2.100000
1752570522.231209,-2.100000
1752570522.241348,-2.100000
1752570522.251432,-2.100000
1752570522.261125,-2.100000
1752570522.271369,-2.100000
1752570522.283051,-2.100000
1752570522.291234,-2.100000
1752570522.301314,-2.100000
1752570522.311873,-2.100000
1752570522.321151,-2.100000
1752570522.331288,-2.100000
1752570522.341286,-2.100000
1752570522.351228,-2.100000
1752570522.361612,-2.100000
1752570522.371497,-2.100000
1752570522.381397,-2.100000
1752570522.391644,-2.100000
1752570522.401313,-2.100000
1752570522.412592,-2.200000
1752570522.424192,-2.200000
1752570522.431782,-2.300000
1752570522.441630,-2.200000
1752570522.451936,-2.200000
1752570522.461179,-2.200000
1752570522.471180,-2.300000
1752570522.481313,-2.300000
1752570522.491442,-2.300000
1752570522.501258,-2.300000
1752570522.511236,-2.300000
1752570522.521116,-2.200000
1752570522.531198,-2.300000
1752570522.541280,-2.300000
1752570522.551351,-2.300000
1752570522.561837,-2.300000
1752570522.571216,-2.300000
1752570522.582583,-2.300000
1752570522.592017,-2.200000
1752570522.601227,-2.300000
1752570522.611886,-2.300000
1752570522.621188,-2.200000
1752570522.631424,-2.300000
1752570522.641190,-2.300000
1752570522.651389,-2.300000
1752570522.661031,-2.200000
1752570522.671458,-2.300000
1752570522.681724,-2.300000
1752570522.691211,-2.300000
1752570522.701306,-2.300000
1752570522.711188,-2.300000
1752570522.721195,-2.300000
1752570522.731444,-2.300000
1752570522.741394,-2.300000
1752570522.751345,-2.300000
1752570522.761282,-2.300000
1752570522.771420,-2.300000
1752570522.781556,-2.300000
1752570522.791585,-2.300000
1752570522.804903,-2.300000
1752570522.812329,-2.200000
1752570522.826605,-2.300000
1752570522.833331,-2.200000
1752570522.842333,-2.300000
1752570522.852739,-2.300000
1752570522.861346,-2.300000
1752570522.871298,-2.300000
1752570522.880947,-2.300000
1752570522.891653,-2.300000
1752570522.901470,-2.200000
1752570522.912557,-2.300000
1752570522.921277,-2.300000
1752570522.931227,-2.300000
1752570522.941613,-2.200000
1752570522.951195,-2.300000
1752570522.961208,-2.200000
1752570522.971895,-2.100000
1752570522.982593,-2.100000
1752570522.991528,-1.900000
1752570523.001492,-1.900000
1752570523.011873,-1.700000
1752570523.021489,-1.600000
1752570523.031508,-1.500000
1752570523.041669,-1.300000
1752570523.051488,-1.200000
1752570523.061099,-1.200000
1752570523.071689,-1.100000
1752570523.081848,-1.200000
1752570523.092392,-1.200000
1752570523.104302,-1.200000
1752570523.111984,-1.200000
1752570523.122265,-1.200000
1752570523.131423,-1.200000
1752570523.141672,-1.200000
1752570523.151677,-1.200000
1752570523.161433,-1.200000
1752570523.170965,-1.200000
1752570523.181477,-1.200000
1752570523.191344,-1.100000
1752570523.201344,-1.100000
1752570523.212020,-1.200000
1752570523.221861,-1.200000
1752570523.231711,-1.200000
1752570523.241805,-1.200000
1752570523.251496,-1.200000
1752570523.261828,-1.200000
1752570523.271468,-1.200000
1752570523.281796,-1.200000
1752570523.291931,-1.100000
1752570523.301875,-1.100000
1752570523.311682,-1.000000
1752570523.321493,-1.200000
1752570523.331312,-1.000000
1752570523.341258,-1.000000
1752570523.351254,-0.900000
1752570523.361307,-0.600000
1752570523.371586,-0.600000
1752570523.381345,-0.600000
1752570523.391541,-0.400000
1752570523.402545,-0.400000
1752570523.411272,-0.200000
1752570523.421218,-0.200000
1752570523.431474,0.000000
1752570523.441228,0.000000
1752570523.451371,0.200000
1752570523.461243,0.200000
1752570523.471130,0.300000
1752570523.481242,0.500000
1752570523.491314,0.400000
1752570523.501470,0.500000
1752570523.511291,0.400000
1752570523.521258,0.400000
1752570523.531240,0.600000
1752570523.541228,0.600000
1752570523.551228,0.400000
1752570523.561219,0.500000
1752570523.571171,0.500000
1752570523.581444,0.400000
1752570523.591285,0.400000
1752570523.601532,0.600000
1752570523.612538,0.400000
1752570523.622638,0.500000
1752570523.631719,0.400000
1752570523.642637,0.600000
1752570523.651656,0.400000
1752570523.663059,0.400000
1752570523.671291,0.600000
1752570523.681329,0.500000
1752570523.691601,0.500000
1752570523.701283,0.400000
1752570523.711150,0.400000
1752570523.721210,0.600000
1752570523.731702,0.400000
1752570523.742324,0.400000
1752570523.751481,0.400000
1752570523.761732,0.400000
1752570523.772721,0.500000
1752570523.781280,0.500000
1752570523.791258,0.500000
1752570523.801286,0.500000
1752570523.811299,0.500000
1752570523.821258,0.400000
1752570523.831232,0.400000
1752570523.841549,0.400000
1752570523.851288,0.400000
1752570523.861132,0.400000
1752570523.871546,0.400000
1752570523.882916,0.400000
1752570523.891689,0.400000
1752570523.901407,0.500000
1752570523.911297,0.500000
1752570523.921698,0.400000
1752570523.931254,0.400000
1752570523.941521,0.400000
1752570523.951275,0.400000
1752570523.961117,0.400000
1752570523.971205,0.600000
1752570523.981280,0.400000
1752570523.991408,0.400000
1752570524.001451,0.400000
1752570524.011360,0.400000
1752570524.024648,0.400000
1752570524.032335,0.400000
1752570524.042950,0.400000
1752570524.051560,0.400000
1752570524.061486,0.400000
1752570524.071280,0.400000
1752570524.081465,0.400000
1752570524.091083,0.400000
1752570524.101362,0.400000
1752570524.111299,0.400000
1752570524.121543,0.400000
1752570524.131366,0.400000
1752570524.142813,0.400000
1752570524.152553,0.400000
1752570524.162023,0.400000
1752570524.171171,0.300000
1752570524.181257,0.300000
1752570524.191283,0.400000
1752570524.201421,0.200000
1752570524.211232,0.200000
1752570524.221317,0.300000
1752570524.231473,0.300000
1752570524.241594,0.300000
1752570524.251442,0.300000
1752570524.261513,0.200000
1752570524.272328,0.200000
1752570524.281635,0.200000
1752570524.291599,0.200000
1752570524.302390,0.200000
1752570524.311339,0.300000
1752570524.321412,0.200000
1752570524.331460,0.200000
1752570524.341989,0.200000
1752570524.352016,0.200000
1752570524.361384,0.200000
1752570524.371716,0.200000
1752570524.381846,0.200000
1752570524.391874,0.200000
1752570524.402217,0.200000
1752570524.411746,0.300000
1752570524.421574,0.200000
1752570524.431716,0.200000
1752570524.441428,0.200000
1752570524.451466,0.200000
1752570524.461039,0.200000
1752570524.471254,0.200000
1752570524.481267,0.200000
1752570524.491385,0.100000
1752570524.501357,0.200000
1752570524.511674,0.200000
1752570524.521333,0.200000
1752570524.531751,0.200000
1752570524.541850,0.200000
1752570524.556573,0.200000
1752570524.561399,0.200000
1752570524.571713,0.300000
1752570524.581325,0.400000
1752570524.591442,0.600000
1752570524.601837,0.800000
1752570524.611594,1.100000
1752570524.621572,1.500000
1752570524.631704,2.000000
1752570524.641458,2.400000
1752570524.651756,2.900000
1752570524.663241,3.300000
1752570524.675724,3.700000
1752570524.681520,4.000000
1752570524.692219,4.400000
1752570524.701947,4.700000
1752570524.711413,5.100000
1752570524.721490,5.300000
1752570524.731804,5.500000
1752570524.741405,5.700000
1752570524.752256,5.900000
1752570524.761431,6.000000
1752570524.771304,6.000000
1752570524.781442,6.000000
1752570524.792121,6.000000
1752570524.802940,6.000000
1752570524.812852,6.100000
1752570524.821993,6.100000
1752570524.831370,6.100000
1752570524.842228,6.000000
1752570524.851925,6.100000
1752570524.861459,6.100000
1752570524.871233,6.100000
1752570524.881648,6.100000
1752570524.891546,6.100000
1752570524.901296,6.100000
1752570524.911640,6.100000
1752570524.921226,6.000000
1752570524.931678,6.000000
1752570524.941302,6.000000
1752570524.951427,5.900000
1752570524.961762,5.700000
1752570524.971241,5.800000
1752570524.981443,5.600000
1752570524.991419,5.600000
1752570525.001523,5.600000
1752570525.011536,5.500000
1752570525.021403,5.200000
1752570525.031523,5.100000
1752570525.041392,5.000000
1752570525.051725,4.900000
1752570525.061742,4.900000
1752570525.072273,4.700000
1752570525.081426,4.500000
1752570525.091368,4.300000
1752570525.103294,4.100000
1752570525.111526,3.900000
1752570525.121480,3.700000
1752570525.131308,3.500000
1752570525.141365,3.200000
1752570525.151426,3.200000
1752570525.161227,3.000000
1752570525.171349,2.900000
1752570525.181270,2.900000
1752570525.191287,2.900000
1752570525.201352,2.800000
1752570525.211445,2.800000
1752570525.221247,2.800000
1752570525.231743,2.800000
1752570525.242485,2.800000
1752570525.251436,2.800000
1752570525.261371,2.800000
1752570525.271307,2.800000
1752570525.281318,2.800000
1752570525.291295,2.800000
1752570525.301533,2.800000
1752570525.311161,2.800000
1752570525.321422,2.800000
1752570525.332077,2.800000
1752570525.341819,2.600000
1752570525.351877,2.800000
1752570525.361035,2.800000
1752570525.371245,2.800000
1752570525.381596,2.800000
1752570525.391386,2.600000
1752570525.401478,2.800000
1752570525.411273,2.800000
1752570525.421202,2.800000
1752570525.431607,2.700000
1752570525.441524,2.700000
1752570525.451595,2.600000
1752570525.462560,2.400000
1752570525.471880,2.500000
1752570525.484335,2.400000
1752570525.492397,2.400000
