time_stamp,data_value
1752570370.879650,1.196097
1752570370.889565,1.196097
1752570370.900427,1.196097
1752570370.910528,1.196097
1752570370.919429,1.196097
1752570370.919529,1.196097
1752570370.930012,1.164621
1752570370.939907,1.101668
1752570370.950513,1.007240
1752570370.950612,1.007240
1752570370.960438,1.007240
1752570370.970606,1.007240
1752570370.979539,1.007240
1752570370.990505,1.007240
1752570371.000425,1.007240
1752570371.010495,1.007240
1752570371.020291,1.007240
1752570371.021824,1.007240
1752570371.030532,0.944287
1752570371.040028,0.881335
1752570371.050829,0.849858
1752570371.060570,0.786906
1752570371.060967,0.786906
1752570371.070130,0.786906
1752570371.080079,0.786906
1752570371.091046,0.786906
1752570371.100329,0.786906
1752570371.110666,0.786906
1752570371.119853,0.786906
1752570371.130774,0.786906
1752570371.140469,0.786906
1752570371.143162,0.786906
1752570371.153702,0.786906
1752570371.154833,0.786906
1752570371.162017,0.755430
1752570371.170938,0.692477
1752570371.179734,0.661001
1752570371.190914,0.661001
1752570371.200644,0.629525
1752570371.210712,0.598048
1752570371.219953,0.566572
1752570371.230252,0.566572
1752570371.240361,0.535096
1752570371.251716,0.503620
1752570371.253407,0.503620
1752570371.260543,0.503620
1752570371.271160,0.472144
1752570371.271276,0.472144
1752570371.279472,0.472144
1752570371.290602,0.440667
1752570371.300357,0.440667
1752570371.310605,0.440667
1752570371.310946,0.440667
1752570371.320789,0.409191
1752570371.330325,0.409191
1752570371.340117,0.377715
1752570371.351129,0.377715
1752570371.360765,0.377715
1752570371.371511,0.377715
1752570371.381148,0.346239
1752570371.382772,0.346239
1752570371.391726,0.346239
1752570371.392476,0.346239
1752570371.400807,0.346239
1752570371.412315,0.346239
1752570371.420788,0.314762
1752570371.430312,0.314762
1752570371.440544,0.314762
1752570371.450318,0.314762
1752570371.460324,0.283286
1752570371.470446,0.283286
1752570371.479494,0.283286
1752570371.490547,0.283286
1752570371.500784,0.283286
1752570371.510707,0.283286
1752570371.520596,0.251810
1752570371.521449,0.251810
1752570371.530561,0.251810
1752570371.540183,0.251810
1752570371.550703,0.251810
1752570371.561311,0.251810
1752570371.570571,0.251810
1752570371.579526,0.251810
1752570371.579971,0.251810
1752570371.590639,0.220334
1752570371.600507,0.220334
1752570371.610814,0.220334
1752570371.619583,0.220334
1752570371.631982,0.220334
1752570371.640090,0.220334
1752570371.643088,0.220334
1752570371.650698,0.220334
1752570371.661342,0.220334
1752570371.671240,0.220334
1752570371.679878,0.188857
1752570371.690799,0.188857
1752570371.700760,0.188857
1752570371.702496,0.188857
1752570371.710714,0.188857
1752570371.719792,0.188857
1752570371.730492,0.188857
1752570371.730891,0.188857
1752570371.740366,0.188857
1752570371.740471,0.188857
1752570371.750634,0.188857
1752570371.760740,0.188857
1752570371.761415,0.188857
1752570371.771341,0.188857
1752570371.780042,0.188857
1752570371.792915,0.188857
1752570371.800333,0.157381
1752570371.810411,0.157381
1752570371.820659,0.157381
1752570371.830693,0.157381
1752570371.840526,0.157381
1752570371.850500,0.157381
1752570371.860401,0.157381
1752570371.860491,0.157381
1752570371.870602,0.157381
1752570371.880016,0.157381
1752570371.890559,0.157381
1752570371.900426,0.157381
1752570371.910586,0.157381
1752570371.920803,0.157381
1752570371.930547,0.157381
1752570371.940331,0.157381
1752570371.950607,0.157381
1752570371.961065,0.157381
1752570371.970467,0.125905
1752570371.979733,0.125905
1752570371.991192,0.125905
1752570372.000320,0.125905
1752570372.010755,0.125905
1752570372.020588,0.125905
1752570372.031024,0.125905
1752570372.040753,0.125905
1752570372.041171,0.125905
1752570372.052465,0.125905
1752570372.061773,0.125905
1752570372.071048,0.125905
1752570372.080484,0.125905
1752570372.090653,0.125905
1752570372.100443,0.125905
1752570372.110656,0.125905
1752570372.120512,0.125905
1752570372.130939,0.125905
1752570372.140569,0.125905
1752570372.150677,0.125905
1752570372.160480,0.125905
1752570372.162467,0.125905
1752570372.173558,0.125905
1752570372.174339,0.125905
1752570372.180222,0.125905
1752570372.190961,0.125905
1752570372.191366,0.125905
1752570372.201064,0.125905
1752570372.210829,0.125905
1752570372.221348,0.125905
1752570372.230725,0.094429
1752570372.240722,0.094429
1752570372.250527,0.094429
1752570372.260404,0.094429
1752570372.271079,0.094429
1752570372.279613,0.094429
1752570372.290678,0.094429
1752570372.300699,0.094429
1752570372.302949,0.094429
1752570372.310926,0.094429
1752570372.312003,0.094429
1752570372.320413,0.094429
1752570372.330552,0.094429
1752570372.330657,0.094429
1752570372.340326,0.094429
1752570372.351538,0.094429
1752570372.360696,0.094429
1752570372.370876,0.094429
1752570372.379539,0.094429
1752570372.390744,0.094429
1752570372.401566,0.094429
1752570372.411758,0.094429
1752570372.420660,0.094429
1752570372.430762,0.094429
1752570372.440510,0.094429
1752570372.450625,0.094429
1752570372.460550,0.094429
1752570372.470663,0.094429
1752570372.470857,0.094429
1752570372.479947,0.094429
1752570372.490947,0.094429
1752570372.491128,0.094429
1752570372.501021,0.094429
1752570372.511984,0.094429
1752570372.519813,0.094429
1752570372.530321,0.094429
1752570372.540687,0.094429
1752570372.550763,0.094429
1752570372.560712,0.094429
1752570372.571516,0.094429
1752570372.572153,0.094429
1752570372.579934,0.094429
1752570372.591162,0.094429
1752570372.591639,0.094429
1752570372.600645,0.094429
1752570372.601737,0.094429
1752570372.611192,0.094429
1752570372.622010,0.094429
1752570372.622897,0.094429
1752570372.630375,0.094429
1752570372.640636,0.094429
1752570372.650784,0.062952
1752570372.660387,0.062952
1752570372.670777,0.062952
1752570372.680535,0.062952
1752570372.690784,0.062952
1752570372.701245,0.062952
1752570372.702790,0.062952
1752570372.712486,0.062952
1752570372.720116,0.062952
1752570372.731709,0.062952
1752570372.740607,0.062952
1752570372.742496,0.062952
1752570372.751318,0.062952
1752570372.752619,0.062952
1752570372.760787,0.062952
1752570372.770541,0.062952
1752570372.779800,0.062952
1752570372.790691,0.062952
1752570372.800367,0.062952
1752570372.801024,0.062952
1752570372.810451,0.062952
1752570372.820718,0.062952
1752570372.831465,0.062952
1752570372.840453,0.062952
1752570372.852055,0.062952
1752570372.852781,0.062952
1752570372.861639,0.062952
1752570372.871011,0.062952
1752570372.879612,0.062952
1752570372.890528,0.062952
1752570372.900362,0.062952
1752570372.910823,0.062952
1752570372.919477,0.062952
1752570372.930649,0.062952
1752570372.940387,0.062952
1752570372.940851,0.062952
1752570372.950646,0.062952
1752570372.960792,0.062952
1752570372.961113,0.062952
1752570372.970652,0.062952
1752570372.979839,0.062952
1752570372.983695,0.062952
1752570372.991623,0.062952
1752570373.001004,0.062952
1752570373.001301,0.062952
1752570373.013989,0.062952
1752570373.020984,0.062952
1752570373.021701,0.062952
1752570373.030679,0.062952
1752570373.040516,0.062952
1752570373.040891,0.062952
1752570373.050888,0.062952
1752570373.060721,0.062952
1752570373.071173,0.062952
1752570373.080607,0.062952
1752570373.090822,0.062952
1752570373.091405,0.062952
1752570373.100489,0.062952
1752570373.110544,0.062952
1752570373.120751,0.062952
1752570373.132049,0.062952
1752570373.132298,0.062952
1752570373.140665,0.062952
1752570373.150450,0.062952
1752570373.160419,0.062952
1752570373.170275,0.062952
1752570373.180269,0.062952
1752570373.190370,0.062952
1752570373.200311,0.062952
1752570373.210380,0.062952
1752570373.219502,0.062952
1752570373.230371,0.062952
1752570373.240433,0.062952
1752570373.250668,0.062952
1752570373.261149,0.062952
1752570373.271230,0.062952
1752570373.281320,0.062952
1752570373.290667,0.062952
1752570373.300565,0.062952
1752570373.300663,0.062952
1752570373.310480,0.062952
1752570373.320730,0.062952
1752570373.330354,0.062952
1752570373.330556,0.062952
1752570373.340582,0.062952
1752570373.350537,0.062952
1752570373.360675,0.062952
1752570373.370854,0.062952
1752570373.380737,0.062952
1752570373.393678,0.062952
1752570373.401166,0.062952
1752570373.404006,0.062952
1752570373.410690,0.062952
1752570373.411662,0.062952
1752570373.419642,0.062952
1752570373.430484,0.062952
1752570373.440691,0.062952
1752570373.451104,0.062952
1752570373.460424,0.062952
1752570373.470482,0.062952
1752570373.480449,0.062952
1752570373.490606,0.062952
1752570373.490783,0.062952
1752570373.500831,0.031476
1752570373.512044,0.031476
1752570373.512784,0.031476
1752570373.520725,0.031476
1752570373.531136,0.031476
1752570373.540524,0.031476
1752570373.551037,0.031476
1752570373.560670,0.031476
1752570373.570842,0.031476
1752570373.580541,0.031476
1752570373.590559,0.031476
1752570373.600513,0.031476
1752570373.613168,0.031476
1752570373.620714,0.031476
1752570373.624110,0.031476
1752570373.630623,0.031476
1752570373.632124,0.031476
1752570373.640614,0.031476
1752570373.650799,0.031476
1752570373.660419,0.031476
1752570373.670771,0.031476
1752570373.680246,0.031476
1752570373.690614,0.031476
1752570373.700522,0.031476
1752570373.710378,0.031476
1752570373.720493,0.031476
1752570373.737168,0.031476
1752570373.738069,0.031476
1752570373.740791,0.031476
1752570373.744408,0.031476
1752570373.751523,0.031476
1752570373.753067,0.031476
1752570373.760516,0.031476
1752570373.763298,0.031476
1752570373.778556,0.031476
1752570373.778640,0.031476
1752570373.784414,0.031476
1752570373.786277,0.031476
1752570373.791069,0.031476
1752570373.792583,0.031476
1752570373.800765,0.031476
1752570373.810604,0.031476
1752570373.820586,0.031476
1752570373.830483,0.031476
1752570373.840509,0.031476
1752570373.850891,0.031476
1752570373.860347,0.031476
1752570373.871282,0.031476
1752570373.871732,0.031476
1752570373.880037,0.031476
1752570373.891174,0.031476
1752570373.891405,0.031476
1752570373.900738,0.031476
1752570373.911467,0.031476
1752570373.921515,0.031476
1752570373.930433,0.031476
1752570373.940231,0.031476
1752570373.950644,0.031476
1752570373.960591,0.031476
1752570373.971196,0.031476
1752570373.980907,0.031476
1752570373.990571,0.031476
1752570374.000657,0.031476
1752570374.010834,0.031476
1752570374.011446,0.031476
1752570374.020822,0.031476
1752570374.031219,0.031476
1752570374.040629,0.031476
1752570374.052279,0.031476
1752570374.052614,0.031476
1752570374.060889,0.031476
1752570374.071157,0.031476
1752570374.080647,0.031476
1752570374.090442,0.031476
1752570374.100562,0.031476
1752570374.110648,0.031476
1752570374.120520,0.031476
1752570374.130657,0.031476
1752570374.140283,0.031476
1752570374.150694,0.031476
1752570374.161019,0.031476
1752570374.170746,0.031476
1752570374.180546,0.031476
1752570374.190971,0.031476
1752570374.200513,0.031476
1752570374.200937,0.031476
1752570374.210431,0.031476
1752570374.220525,0.031476
1752570374.230623,0.031476
1752570374.240341,0.031476
1752570374.250695,0.031476
1752570374.260520,0.031476
1752570374.270499,0.031476
1752570374.281047,0.031476
1752570374.291362,0.031476
1752570374.301629,0.031476
1752570374.311883,0.031476
1752570374.320599,0.031476
1752570374.330475,0.031476
1752570374.340347,0.031476
1752570374.350420,0.031476
1752570374.360473,0.031476
1752570374.370597,0.031476
1752570374.380450,0.031476
1752570374.390976,0.031476
1752570374.400543,0.031476
1752570374.410870,0.031476
1752570374.420828,0.031476
1752570374.431524,0.031476
1752570374.440931,0.031476
1752570374.450773,0.031476
1752570374.460508,0.031476
1752570374.460570,0.031476
1752570374.470561,0.031476
1752570374.480630,0.031476
1752570374.490819,0.031476
1752570374.501716,0.031476
1752570374.502539,0.031476
1752570374.510640,0.031476
1752570374.520681,0.031476
1752570374.530796,0.031476
1752570374.531198,0.031476
1752570374.540573,0.031476
1752570374.550958,0.031476
1752570374.554844,0.031476
1752570374.561497,0.031476
1752570374.562397,0.031476
1752570374.570813,0.031476
1752570374.580514,0.031476
1752570374.590796,0.031476
1752570374.590879,0.031476
1752570374.600358,0.031476
1752570374.610977,0.031476
1752570374.620578,0.031476
1752570374.630454,0.031476
1752570374.640411,0.031476
1752570374.642773,0.031476
1752570374.651658,0.031476
1752570374.652540,0.031476
1752570374.661574,0.031476
1752570374.671663,0.031476
1752570374.680573,0.031476
1752570374.680634,0.031476
1752570374.690870,0.031476
1752570374.700642,0.031476
1752570374.710933,0.031476
1752570374.720735,0.031476
1752570374.730715,0.031476
1752570374.741235,0.031476
1752570374.750887,0.031476
1752570374.760560,0.031476
1752570374.771048,0.031476
1752570374.780303,0.031476
1752570374.791159,0.031476
1752570374.800830,0.031476
1752570374.813233,0.031476
1752570374.821179,0.031476
1752570374.831604,0.031476
1752570374.832180,0.031476
1752570374.840639,0.031476
1752570374.850836,0.031476
1752570374.860549,0.031476
1752570374.870949,0.031476
1752570374.880586,0.031476
1752570374.890667,0.031476
1752570374.900561,0.031476
1752570374.910592,0.031476
1752570374.920512,0.031476
1752570374.930587,0.031476
1752570374.945700,0.031476
1752570374.950999,0.031476
1752570374.960566,0.031476
1752570374.971350,0.031476
1752570374.980323,0.031476
1752570374.991230,0.031476
1752570375.001542,0.031476
1752570375.002494,0.031476
1752570375.010401,0.031476
1752570375.020540,0.031476
1752570375.030495,0.031476
1752570375.030738,0.031476
1752570375.040472,0.031476
1752570375.054966,0.031476
1752570375.060667,0.031476
1752570375.071298,0.031476
1752570375.082991,0.031476
1752570375.085188,0.031476
1752570375.091532,0.031476
1752570375.092856,0.031476
1752570375.100768,0.031476
1752570375.111060,0.031476
1752570375.120583,0.031476
1752570375.130652,0.031476
1752570375.140612,0.031476
1752570375.150743,0.031476
1752570375.160619,0.031476
1752570375.172708,0.031476
1752570375.180453,0.031476
1752570375.190814,0.031476
1752570375.200422,0.031476
1752570375.211194,0.031476
1752570375.220817,0.031476
1752570375.230637,0.031476
1752570375.240561,0.031476
1752570375.251046,0.031476
1752570375.260837,0.031476
1752570375.271394,0.031476
1752570375.280934,0.031476
1752570375.292379,0.031476
1752570375.295370,0.031476
1752570375.300948,0.031476
1752570375.314058,0.031476
1752570375.320923,0.031476
1752570375.331693,0.031476
1752570375.340559,0.031476
1752570375.351171,0.031476
1752570375.360693,0.031476
1752570375.370725,0.031476
1752570375.380588,0.031476
1752570375.390747,0.031476
1752570375.401344,0.031476
1752570375.411247,0.031476
1752570375.420778,0.031476
1752570375.431286,0.031476
1752570375.431432,0.031476
1752570375.440683,0.031476
1752570375.450544,0.031476
1752570375.450605,0.031476
1752570375.460950,0.031476
1752570375.461645,0.031476
1752570375.470782,0.031476
1752570375.480577,0.031476
1752570375.490490,0.031476
1752570375.500977,0.031476
1752570375.511774,0.031476
1752570375.520870,0.031476
1752570375.530397,0.031476
1752570375.540354,0.031476
1752570375.550560,0.031476
1752570375.560621,0.031476
1752570375.571284,0.031476
1752570375.580345,0.031476
1752570375.590567,0.031476
1752570375.600323,0.031476
1752570375.612051,0.031476
1752570375.621048,0.031476
1752570375.631135,0.031476
1752570375.640893,0.031476
1752570375.653909,0.031476
1752570375.655085,0.031476
1752570375.660512,0.031476
1752570375.662418,0.031476
1752570375.670776,0.031476
1752570375.680957,0.031476
1752570375.690522,0.031476
1752570375.700491,0.031476
1752570375.710673,0.031476
1752570375.720436,0.031476
1752570375.730487,0.031476
1752570375.740851,0.031476
1752570375.750761,0.031476
1752570375.760397,0.031476
1752570375.770948,0.031476
1752570375.780390,0.031476
1752570375.790523,0.031476
1752570375.800640,0.031476
1752570375.810791,0.031476
1752570375.820896,0.031476
1752570375.830487,0.031476
1752570375.830903,0.031476
1752570375.840720,0.031476
1752570375.850959,0.031476
1752570375.860695,0.031476
1752570375.870942,0.031476
1752570375.880669,0.031476
1752570375.891240,0.031476
1752570375.900454,0.031476
1752570375.910631,0.031476
1752570375.920440,0.031476
1752570375.930323,0.031476
1752570375.930528,0.031476
1752570375.940380,0.031476
