time_stamp,data_value
1752570417.363289,0.000000
1752570417.373312,0.000000
1752570417.382968,0.000000
1752570417.395005,0.000000
1752570417.395585,0.000000
1752570417.404634,0.000000
1752570417.414194,0.000000
1752570417.423826,0.000000
1752570417.433891,0.000000
1752570417.443256,0.000000
1752570417.453371,0.000000
1752570417.453466,0.000000
1752570417.463130,0.000000
1752570417.473656,0.000000
1752570417.483173,0.000000
1752570417.493861,0.000000
1752570417.494496,0.000000
1752570417.503370,0.000000
1752570417.513567,0.000000
1752570417.522938,0.000000
1752570417.533741,0.000000
1752570417.543405,0.000000
1752570417.553803,0.000000
1752570417.563510,0.000000
1752570417.573431,0.000000
1752570417.573484,0.000000
1752570417.583476,0.000000
1752570417.595311,0.000000
1752570417.603858,0.000000
1752570417.614245,0.000000
1752570417.622899,0.000000
1752570417.624088,0.000000
1752570417.636752,0.000000
1752570417.644037,0.000000
1752570417.644958,0.000000
1752570417.653443,0.000000
1752570417.663020,0.000000
1752570417.673466,0.000000
1752570417.683267,0.000000
1752570417.693900,0.000000
1752570417.703352,0.000000
1752570417.713988,0.000000
1752570417.723731,0.000000
1752570417.733883,0.000000
1752570417.743524,0.000000
1752570417.753656,0.000000
1752570417.763489,0.000000
1752570417.774373,0.000000
1752570417.783385,0.000000
1752570417.783712,0.000000
1752570417.794058,0.000000
1752570417.794736,0.000000
1752570417.803757,0.000000
1752570417.813316,0.000000
1752570417.823030,0.000000
1752570417.823142,0.000000
1752570417.833555,0.000000
1752570417.843223,0.000000
1752570417.854040,0.000000
1752570417.863798,0.000000
1752570417.864046,0.000000
1752570417.873686,0.000000
1752570417.883167,0.000000
1752570417.893291,0.000000
1752570417.903145,0.000000
1752570417.914116,0.000000
1752570417.923253,0.000000
1752570417.934327,0.000000
1752570417.943680,0.000000
1752570417.953674,0.000000
1752570417.963633,0.000000
1752570417.973570,0.000000
1752570417.983089,0.000000
1752570417.993518,0.000000
1752570418.003720,0.000000
1752570418.013604,0.000000
1752570418.014079,0.000000
1752570418.023928,0.000000
1752570418.034130,0.000000
1752570418.044029,0.000000
1752570418.044786,0.000000
1752570418.054052,0.000000
1752570418.063593,0.000000
1752570418.064338,0.000000
1752570418.077591,0.000000
1752570418.083450,0.000000
1752570418.093996,0.000000
1752570418.103414,0.000000
1752570418.104137,0.000000
1752570418.113764,0.000000
1752570418.123860,0.000000
1752570418.133916,0.000000
1752570418.143318,0.000000
1752570418.153895,0.000000
1752570418.153973,0.000000
1752570418.163282,0.000000
1752570418.173627,0.000000
1752570418.184220,0.000000
1752570418.194069,0.000000
1752570418.203744,0.000000
1752570418.213583,0.000000
1752570418.222923,0.000000
1752570418.233697,0.000000
1752570418.243656,0.000000
1752570418.253852,0.000000
1752570418.264172,0.000000
1752570418.274485,0.000000
1752570418.275543,0.000000
1752570418.283545,0.000000
1752570418.286331,0.000000
1752570418.293965,0.000000
1752570418.294977,0.000000
1752570418.303630,0.000000
1752570418.314583,0.000000
1752570418.323010,0.000000
1752570418.334223,0.000000
1752570418.343400,0.000000
1752570418.353268,0.000000
1752570418.363407,0.000000
1752570418.373492,0.000000
1752570418.383782,0.000000
1752570418.393795,0.000000
1752570418.403409,0.000000
1752570418.404025,0.000000
1752570418.415254,0.000000
1752570418.416116,0.000000
1752570418.422992,0.000000
1752570418.424212,0.000000
1752570418.433599,0.000000
1752570418.433609,0.000000
1752570418.443662,0.000000
1752570418.453312,0.000000
1752570418.463225,0.000000
1752570418.473283,0.000000
1752570418.483441,0.000000
1752570418.483566,0.000000
1752570418.493983,0.000000
1752570418.503579,0.000000
1752570418.513255,0.000000
1752570418.522815,0.000000
1752570418.533970,0.000000
1752570418.543921,0.000000
1752570418.554715,0.000000
1752570418.562904,0.000000
1752570418.573514,0.000000
1752570418.583582,0.000000
1752570418.593720,0.000000
1752570418.603320,0.000000
1752570418.613969,0.000000
1752570418.623900,0.000000
1752570418.635599,0.000000
1752570418.643066,0.000000
1752570418.643756,0.000000
1752570418.653779,0.000000
1752570418.662992,0.000000
1752570418.674043,0.000000
1752570418.683247,0.000000
1752570418.693567,0.000000
1752570418.703718,0.000000
1752570418.703764,0.000000
1752570418.713525,0.000000
1752570418.722803,0.000000
1752570418.733440,0.000000
1752570418.743352,0.000000
1752570418.754019,0.000000
1752570418.764469,0.000000
1752570418.773479,0.000000
1752570418.783404,0.000000
1752570418.793362,0.000000
1752570418.803176,0.000000
1752570418.813181,0.000000
1752570418.822887,0.000000
1752570418.833291,0.000000
1752570418.843252,0.000000
1752570418.854170,0.000000
1752570418.863529,0.000000
1752570418.873825,0.000000
1752570418.883077,0.000000
1752570418.893272,0.000000
1752570418.903086,0.000000
1752570418.914470,0.000000
1752570418.916339,0.000000
1752570418.923226,0.000000
1752570418.933987,0.000000
1752570418.943193,0.000000
1752570418.953357,0.000000
1752570418.963092,0.000000
1752570418.973605,0.000000
1752570418.983409,0.000000
1752570418.983461,0.000000
1752570418.993751,0.000000
1752570419.003923,0.000000
1752570419.014999,0.000000
1752570419.022976,0.000000
1752570419.034371,0.000000
1752570419.043213,0.000000
1752570419.053995,0.000000
1752570419.062899,0.000000
1752570419.073598,0.000000
1752570419.083548,0.000000
1752570419.093555,0.000000
1752570419.103241,0.000000
1752570419.113299,0.000000
1752570419.122759,0.000000
1752570419.133454,0.000000
1752570419.143303,0.000000
1752570419.154054,0.000000
1752570419.163059,0.000000
1752570419.174038,0.000000
1752570419.184136,0.000000
1752570419.184486,0.000000
1752570419.194553,0.000000
1752570419.203516,0.000000
1752570419.203765,0.000000
1752570419.213485,0.000000
1752570419.222919,0.000000
1752570419.234219,0.000000
1752570419.243925,0.000000
1752570419.253479,0.000000
1752570419.263014,0.000000
1752570419.273507,0.000000
1752570419.283567,0.000000
1752570419.293693,0.000000
1752570419.293815,0.000000
1752570419.304093,0.000000
1752570419.313458,0.000000
1752570419.323249,0.000000
1752570419.334373,0.000000
1752570419.334935,0.000000
1752570419.343944,0.000000
1752570419.354097,2.083333
1752570419.363615,2.777778
1752570419.373688,2.777778
1752570419.383362,3.472222
1752570419.393489,4.166667
1752570419.393729,4.166667
1752570419.403287,4.861111
1752570419.413757,4.861111
1752570419.423540,4.861111
1752570419.434490,5.555555
1752570419.443559,4.861111
1752570419.453602,4.861111
1752570419.463187,4.166667
1752570419.473562,4.166667
1752570419.473783,4.166667
1752570419.483458,4.861111
1752570419.494433,5.555555
1752570419.503431,6.250000
1752570419.514261,6.250000
1752570419.524057,6.944445
1752570419.533897,7.638889
1752570419.543027,7.638889
1752570419.543128,7.638889
1752570419.553764,7.638889
1752570419.554471,7.638889
1752570419.563413,7.638889
1752570419.578208,8.333333
1752570419.584824,8.333333
1752570419.585706,8.333333
1752570419.594582,8.333333
1752570419.596287,8.333333
1752570419.604980,9.027778
1752570419.614000,9.027778
1752570419.623549,9.722222
1752570419.623708,9.722222
1752570419.634267,10.416667
1752570419.634366,10.416667
1752570419.643472,10.416667
1752570419.654013,10.416667
1752570419.663072,10.416667
1752570419.673790,11.111111
1752570419.684622,11.805555
1752570419.694400,12.500000
1752570419.702954,12.500000
1752570419.704975,12.500000
1752570419.714704,12.500000
1752570419.716142,12.500000
1752570419.723405,12.500000
1752570419.733694,12.500000
1752570419.743538,13.194445
1752570419.753856,13.194445
1752570419.763407,13.888889
1752570419.774108,14.583333
1752570419.783172,15.277778
1752570419.794039,15.277778
1752570419.803725,14.583333
1752570419.814510,15.277778
1752570419.823255,15.277778
1752570419.834718,15.277778
1752570419.843268,16.666666
1752570419.853482,17.361111
1752570419.862939,18.055555
1752570419.873613,18.750000
1752570419.883386,18.055555
1752570419.893600,18.055555
1752570419.903455,17.361111
1752570419.913555,18.055555
1752570419.913843,18.055555
1752570419.923184,18.750000
1752570419.933999,19.444445
1752570419.942960,19.444445
1752570419.954019,18.750000
1752570419.963228,18.750000
1752570419.974972,18.750000
1752570419.976072,18.750000
1752570419.984127,18.750000
1752570419.995352,19.444445
1752570420.003545,20.138889
1752570420.013655,20.833334
1752570420.023160,21.527779
1752570420.033745,21.527779
1752570420.043698,21.527779
1752570420.053139,22.222221
1752570420.063128,22.222221
1752570420.073380,22.916666
1752570420.083616,24.305555
1752570420.084918,24.305555
1752570420.094397,24.305555
1752570420.096905,24.305555
1752570420.103200,23.611111
1752570420.113930,22.916666
1752570420.114758,22.916666
1752570420.123376,23.611111
1752570420.133645,24.305555
1752570420.143533,25.000000
1752570420.153210,25.000000
1752570420.163301,24.305555
1752570420.163923,24.305555
1752570420.173012,24.305555
1752570420.173309,24.305555
1752570420.183004,25.000000
1752570420.193074,25.000000
1752570420.203558,25.694445
1752570420.214257,25.694445
1752570420.224082,25.000000
1752570420.235682,25.000000
1752570420.238087,25.000000
1752570420.244748,24.305555
1752570420.246023,24.305555
1752570420.255090,25.000000
1752570420.263117,25.000000
1752570420.263223,25.000000
1752570420.274373,26.388889
1752570420.283482,26.388889
1752570420.293106,26.388889
1752570420.303657,26.388889
1752570420.313163,25.694445
1752570420.323252,26.388889
1752570420.333147,27.083334
1752570420.344976,27.777779
1752570420.345117,27.777779
1752570420.353555,27.083334
1752570420.362929,26.388889
1752570420.364663,26.388889
1752570420.374362,25.694445
1752570420.384289,25.000000
1752570420.394063,25.694445
1752570420.403783,27.083334
1752570420.414388,27.777779
1752570420.423036,26.388889
1752570420.423080,26.388889
1752570420.433344,25.694445
1752570420.443223,25.000000
1752570420.453325,25.000000
1752570420.463548,26.388889
1752570420.473910,27.777779
1752570420.483624,26.388889
1752570420.496174,26.388889
1752570420.503218,25.694445
1752570420.514914,26.388889
1752570420.515069,26.388889
1752570420.523072,26.388889
1752570420.533121,27.083334
1752570420.543055,26.388889
1752570420.553347,26.388889
1752570420.563141,25.694445
1752570420.563878,25.694445
1752570420.573158,25.694445
1752570420.583894,26.388889
1752570420.594294,26.388889
1752570420.604154,26.388889
1752570420.614310,25.694445
1752570420.623795,25.694445
1752570420.633470,25.694445
1752570420.633713,25.694445
1752570420.645220,26.388889
1752570420.653395,27.083334
1752570420.653950,27.083334
1752570420.662945,26.388889
1752570420.673301,26.388889
1752570420.683384,25.694445
1752570420.693966,25.694445
1752570420.704596,26.388889
1752570420.713662,27.083334
1752570420.723721,26.388889
1752570420.733733,25.694445
1752570420.743449,24.305555
1752570420.753608,24.305555
1752570420.753967,24.305555
1752570420.763689,25.000000
1752570420.773761,25.000000
1752570420.774600,25.000000
1752570420.783054,25.694445
1752570420.793935,25.694445
1752570420.804034,25.000000
1752570420.813528,24.305555
1752570420.824026,25.000000
1752570420.833617,25.694445
1752570420.844363,24.305555
1752570420.853704,24.305555
1752570420.863565,23.611111
1752570420.873226,22.916666
1752570420.874134,22.916666
1752570420.883728,22.916666
1752570420.885283,22.916666
1752570420.894860,22.916666
1752570420.905275,23.611111
1752570420.915070,23.611111
1752570420.923688,23.611111
1752570420.924021,23.611111
1752570420.934098,22.916666
1752570420.943124,22.916666
1752570420.953063,21.527779
1752570420.962772,21.527779
1752570420.973848,21.527779
1752570420.983010,22.222221
1752570420.993196,22.222221
1752570421.002905,21.527779
1752570421.002932,21.527779
1752570421.013188,20.833334
1752570421.022944,20.138889
1752570421.033421,20.138889
1752570421.043113,20.833334
1752570421.053218,20.833334
1752570421.062674,20.138889
1752570421.062981,20.138889
1752570421.073120,19.444445
1752570421.082790,18.750000
1752570421.082824,18.750000
1752570421.092989,18.055555
1752570421.103092,18.750000
1752570421.113026,19.444445
1752570421.122761,18.750000
1752570421.134089,18.055555
1752570421.143247,17.361111
1752570421.143346,17.361111
1752570421.153162,17.361111
1752570421.163000,16.666666
1752570421.173858,16.666666
1752570421.183542,16.666666
1752570421.194410,18.055555
1752570421.203806,17.361111
1752570421.213488,16.666666
1752570421.213854,16.666666
1752570421.223026,15.972222
1752570421.233788,15.972222
1752570421.243524,15.972222
1752570421.253126,15.972222
1752570421.253325,15.972222
1752570421.262782,15.972222
1752570421.273893,15.972222
1752570421.283232,15.277778
1752570421.283301,15.277778
1752570421.293736,13.194445
1752570421.303495,13.194445
1752570421.313844,13.194445
1752570421.314494,13.194445
1752570421.323464,14.583333
1752570421.324398,14.583333
1752570421.333414,13.888889
1752570421.343666,13.194445
1752570421.354143,13.194445
1752570421.356835,13.194445
1752570421.363464,11.805555
1752570421.365857,11.805555
1752570421.373035,11.805555
1752570421.373291,11.805555
1752570421.382915,11.805555
1752570421.382932,11.805555
1752570421.393452,12.500000
1752570421.404538,13.194445
1752570421.413405,13.194445
1752570421.423161,11.805555
1752570421.433362,11.805555
1752570421.443336,10.416667
1752570421.453741,10.416667
1752570421.463776,11.111111
1752570421.473743,11.111111
1752570421.483467,11.111111
1752570421.493464,11.111111
1752570421.503156,11.111111
1752570421.513391,11.111111
1752570421.523319,9.722222
1752570421.533843,9.722222
1752570421.543813,9.027778
1752570421.554121,9.027778
1752570421.563045,9.027778
1752570421.573362,9.027778
1752570421.583317,9.027778
1752570421.594200,8.333333
1752570421.603108,8.333333
1752570421.603208,8.333333
1752570421.613179,8.333333
1752570421.622987,7.638889
1752570421.633253,7.638889
1752570421.643666,6.944445
1752570421.652846,6.944445
1752570421.653025,6.944445
1752570421.663025,6.944445
1752570421.674204,6.944445
1752570421.683101,6.250000
1752570421.693317,6.250000
1752570421.703707,6.250000
1752570421.713357,6.250000
1752570421.723207,6.944445
1752570421.723410,6.944445
1752570421.733343,6.250000
1752570421.734211,6.250000
1752570421.743888,6.250000
1752570421.754039,6.250000
1752570421.763485,5.555555
1752570421.773533,4.861111
1752570421.783340,4.861111
1752570421.793524,4.166667
1752570421.793894,4.166667
1752570421.803148,4.166667
1752570421.803848,4.166667
1752570421.814192,4.166667
1752570421.814228,4.166667
1752570421.823850,4.166667
1752570421.841625,4.166667
1752570421.843591,4.166667
1752570421.846359,3.472222
1752570421.846941,3.472222
1752570421.853492,3.472222
1752570421.862971,3.472222
1752570421.873431,3.472222
1752570421.882968,4.166667
1752570421.893138,3.472222
1752570421.903065,2.777778
1752570421.913587,2.777778
1752570421.923488,2.083333
1752570421.934534,2.777778
1752570421.935557,2.777778
1752570421.944042,2.777778
1752570421.945204,2.777778
1752570421.953560,2.777778
1752570421.964507,2.777778
1752570421.964886,2.777778
1752570421.974251,2.083333
1752570421.983662,2.083333
1752570421.984040,2.083333
1752570421.994518,1.388889
1752570422.004275,1.388889
1752570422.014537,1.388889
1752570422.023491,2.083333
1752570422.024079,2.083333
1752570422.034375,2.083333
1752570422.034519,2.083333
1752570422.044541,1.388889
1752570422.058639,1.388889
1752570422.064281,0.694444
1752570422.076746,0.694444
1752570422.083402,1.388889
1752570422.093976,2.083333
1752570422.103754,2.083333
1752570422.113368,0.694444
1752570422.113546,0.694444
1752570422.123530,0.000000
1752570422.133823,0.694444
1752570422.143527,0.000000
1752570422.154209,0.000000
1752570422.163538,0.000000
1752570422.176793,0.000000
1752570422.183265,0.000000
1752570422.194090,0.000000
1752570422.203271,0.000000
1752570422.203835,0.000000
1752570422.213445,0.000000
1752570422.214335,0.000000
